"how can c get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"eow can i gew from olympiazentrum tß hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"hoö can i get from quiddestraze to boltzmannstraße?	FindConnection"
"how can i gep from quiddestraße bo boltzmannstraße?	FindConnection"
"how caß i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get brom quiddestraße xo boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from moosach to garching forschunsszentrum?	FindConnection"
"how can i get froz moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach po gaüching forschungszentrum?	FindConnection"
"how can i get from moosach ty gurching forschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszßntrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"how caß i get from moosacc to garching forschungszentrum?	FindConnection"
"how can b get from moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplbtz?	FindConnection"
"can you gbve me a connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection crom garching to odennsplatz?	FindConnection"
"cac you give mß a connection from garching eo odeonsplatz?	FindConnection"
"cat you give me a connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"when ms the next train from garching	DepartureTime"
"when is the next train from garchidg	DepartureTime"
"when ws the next train frßm garching	DepartureTime"
"when ie the negt train frnm garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"ßhen comes the next train	DepartureTime"
"when cdmes the next trahn	DepartureTime"
"whed comek the next traij	DepartureTime"
"jhen comes the next train	DepartureTime"
"when comes the next train	DepartureTime"
"whsn comes the next train	DepartureTime"
"when comes the next train	DepartureTime"
"wheä is the next train in nordfriedhof	DepartureTime"
"wcen is qhe next train in nordfriedhof	DepartureTime"
"when is nhe next train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when does the next train lome at garching forschungszentrum	DepartureTime"
"when does the next train comi at garching forschungszentrum	DepartureTime"
"when does the next train bome at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"wzen does the next train come at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when is the next train from nürdfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to carching forschungszentrui	FindConnection"
"when is the nzxt train from nordfqiedhof to garching qorschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"whey is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next traii frot nordfriedhof to garching forschungszentrum	FindConnection"
"when it the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof po garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"i want to travel from garching jo odeonsplatz?	FindConnection"
"i want tü travel from garching to odeonsplatz?	FindConnection"
"i want to travel from garching tö odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"how can i get to sendlrnger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how caä i get to sendlinger tor?	FindConnection"
"how üan ö get to sendlinger tor?	FindConnection"
"how can i get to sendlinger hor?	FindConnection"
"how can i get to sendlieger tor?	FindConnection"
"how ctn j wet to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how bo a get to untere straussäcker?	FindConnection"
"üow go i get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how do i geä to untere straussäcker?	FindConnection"
"fow do i get to untere strmussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get from gakching to garching?	FindConnection"
"how can i get fnom garching to garching?	FindConnection"
"aow can i get from garching to garching?	FindConnection"
"how can i get from garchißg to garching?	FindConnection"
"how can i get from gaöching to garching?	FindConnection"
"hoü can s get from garching öo äarching?	FindConnection"
"how can i get from garching tq garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get nrom gawching to sendlinger tor?	FindConnection"
"how can i get from garching to sendltnger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i gen from garching to sendlinger tor?	FindConnection"
"how can i get from garching to szndlinger tor?	FindConnection"
"bow can i get from garching to sendlinger tor?	FindConnection"
"how can i gee from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i get from garchdngto garching?	FindConnection"
"hzw can i get from garkhingto garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"how can i get from garchingto garyhing?	FindConnection"
"äow cay i get from garchingto garching?	FindConnection"
"how can i get arom garchingto garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"when is the next train fbom garching	DepartureTime"
"when es the next train qrom garching	DepartureTime"
"when as tte next train from garching	DepartureTime"
"when is the next train ärom gdrching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"how do i get from marienplatz zu garmhing	FindConnection"
"how do i get fxom marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garchäng	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how do i get föom marienplatz zu garching	FindConnection"
"hon dw i get from marienplatz zu garching	FindConnection"
"how do n get from marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"how can t get to milbertshozen from garching?	FindConnection"
"hov can i get to milbertshofen fuom garching?	FindConnection"
"how can i öet to milbertshofen from garching?	FindConnection"
"how cyn i get to milbertshofen from garching?	FindConnection"
"hßw can i get to milbertshofen from garching?	FindConnection"
"how cin i get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"when is the next train to garcßing	FindConnection"
"when is the next train to garching	FindConnection"
"when is the nexb train to garching	FindConnection"
"when in the next train to garching	FindConnection"
"when is the next train to garcöing	FindConnection"
"when is the next train to garching	FindConnection"
"how can i get irom garching no milbertshofen?	FindConnection"
"öow can i get from garching to milbertshofen?	FindConnection"
"how cjn i get from garching to milbertshhfen?	FindConnection"
"how can n get from garcwing to milbertshofen?	FindConnection"
"how con i get from garching to milbertshofen?	FindConnection"
"how can i get from garching te milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"how can i get irom garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"when does the next rocket leaues from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when dses the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when does tha next rocket leaves from garching forschungszentrum?	DepartureTime"
"when dkes the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszlntrum?	DepartureTime"
"when doeä the next rocket leaves from garching forschungszentrum?	DepartureTime"
"whjn does the next rocket leaves from gwrching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"connection from untere straßäcker 21 to kieferngartön	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 tb kieferngarten	FindConnection"
"connection frov untere straßäcker 21 to kiefeongarten	FindConnection"
"connection from untere strßßäcker 21 to kieferjgarten	FindConnection"
"connection fyom untere straßäcker 21 to kieferngarten	FindConnection"
"connection frok untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"how to get from ßntere strassäcker 21 äo frötmaning	FindConnection"
"how to get from untere strassäcker 21 bo frötmaning	FindConnection"
"how to wet from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from unteke strafsaecker 21 td frötmaning	FindConnection"
"how to get from untere strassaecker 21 th frötmaning	FindConnection"
"how ty get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get froß untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strrssaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"when is the next train from untere sqraßaecker 21 xo kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieaerngarten	FindConnection"
"when is the äext train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 tf kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next traiw from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garchpng to kieferngarten	FindConnection"
"when is the next train foom untere straßaecktr 21, garching to kieferngarten	FindConnection"
"when is bhe next tsain from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere strüßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is thq next triin from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train yrom untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is ßhe next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"from garching to perlach	FindConnection"
"fpom garching to parlach	FindConnection"
"froy garching to pjrlach	FindConnection"
"from garching to perlach	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how to gej from garching to perlach?	FindConnection"
"how to get fror garching tü perlach?	FindConnection"
"how to get from garching ta perlach?	FindConnection"
"how to gen from garching to perlach?	FindConnection"
"how to geb from garching to perlach?	FindConnection"
"aow to get from garching to psrlach?	FindConnection"
"how tc get from garching to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how to get from bonnerplatz to freimajn	FindConnection"
"how to get from bonnerplatz ßo freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimanl	FindConnection"
"hoo to get qrom bonnerplatz to freimrnn	FindConnection"
"how to get from bonnerplatz to freiwann	FindConnection"
"how to get froc bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"when ii the next tcain in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhef?	DepartureTime"
"whin is the next train ik nordfriedhof?	DepartureTime"
"when is the next train in nordfrbedhof?	DepartureTime"
"when ii the next train in nordfriedhof?	DepartureTime"
"when qs the neot train in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"when is qhe next train in münchner freiheit?	DepartureTime"
"wlen is the nevt train in münchner freiheit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"ccnnection from hauptbahnhof to odeonsplatz?	FindConnection"
"connection from hauptbahnhof zo odeonsplatz?	FindConnection"
"connection from hauptbahnhof xo odeonsplatz?	FindConnection"
"connection from hauptbahnhof tx odeonsplatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do ß get from olymmia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum uo hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum uo haupobahnhof?	FindConnection"
"how dn i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get krom olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how dß i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"wben is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus ip garching forschungszentrum	DepartureTime"
"when is she kext bus iw garching forschungszentrum	DepartureTime"
"whbn is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus ir garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"how qan n get from garching to marienplatz	FindConnection"
"how can i get from gasching to marienplatz	FindConnection"
"how can i get from garching xo marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"htw can i get from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"from garchiäg to studentenstadt	FindConnection"
"from garching zo studentenstadt	FindConnection"
"from garching to studentenstadt	FindConnection"
"from gvrching to studentenstadt	FindConnection"
