"from garching öo perlach	FindConnection"
"from garching to perlach	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how zo get from garching to perlach?	FindConnection"
"how ty get from garching to perlach?	FindConnection"
"zow to get from garching to perlach?	FindConnection"
"how to get from garching te perlach?	FindConnection"
"how to get ärom garching to peolach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how tk get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz tb freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"when is the next train in nordfriedxof?	DepartureTime"
"when is the next train ie nordfriedhof?	DepartureTime"
"when is the nekt train in nordfriedhof?	DepartureTime"
"when is the next träin in nordfriedhof?	DepartureTime"
"when is tho next traan in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in münchner fweiheit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"when is mhe next train in münchner freiheit?	DepartureTime"
"when is the next train vn münchner freiheit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"connection from hauptbxhnhof to odeonsplatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"how do s get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do n get from olymcia einkaufszentrum tr hauptbahnhof?	FindConnection"
"how io i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"when is the next bus ön garching forschungszentrum	DepartureTime"
"when is the next bus in gmrching forschungszentrum	DepartureTime"
"when is the next bus in ßarching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrue	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"how can i get from garching to marienplatz	FindConnection"
"how can i gee from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"from garching tv studentenstadt	FindConnection"
"from garchinq to studentenstadt	FindConnection"
"from garchjng to studentenstadt	FindConnection"
"from garching to studentenstadt	FindConnection"
"foom garching to stddentenstadt	FindConnection"
