"when is the next train fbom nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof tm garching forschungszentrum	FindConnection"
"when is thi next train from nordfriedhof to garching fosschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"i want to travel from garching tü odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"i want to travel mrom garccing to odeonsplatz?	FindConnection"
"i want to travel from garcving to odeonsplatz?	FindConnection"
"i wlnt to travel from garching to odeonsplatz?	FindConnection"
"i want to tragel from garching to odeonsplatz?	FindConnection"
"i want to travel from gamching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"cow can i get to sendlinger tor?	FindConnection"
"how can i get to sendqinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how can i get to sendlinger ton?	FindConnection"
"how can i get ko sendlinger tcr?	FindConnection"
"how can i get tb sendlinger tor?	FindConnection"
"how can i gut to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"öow do i get to untere straussäcker?	FindConnection"
"how uo i get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcknr?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get from garthing to garching?	FindConnection"
"how can i gen from garching to garching?	FindConnection"
"how can i get fyom garching to garching?	FindConnection"
"hßw can i get from garching to garching?	FindConnection"
"how can i get from aarching to garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i let from garching to sendlinger tor?	FindConnection"
"how can i get froa garching to sendlinger tor?	FindConnection"
"how can i gnt from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how man a get from garching to sendlinger tor?	FindConnection"
"how can i get from garching ao sendlinger tor?	FindConnection"
"how cun i get from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"how cän i get from garchingto garching?	FindConnection"
"how cag i get from garchingto garching?	FindConnection"
"how ian i get from garchingto garching?	FindConnection"
"how can i get froa garchingto garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"when is the nlxt trayn from garching	DepartureTime"
"when is tee next train from garching	DepartureTime"
"wten is the next train frhm garching	DepartureTime"
"whon is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"hom do i get from marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how do i get from marienplatz zp garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how can i geü to milbertshofen from garching?	FindConnection"
"how can i get tv milbertshofew from garching?	FindConnection"
"how cön i get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"how can f get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"when ik the next train to garching	FindConnection"
"whön is the next train to garching	FindConnection"
"when is the next train to garching	FindConnection"
"wheö is the next train to garching	FindConnection"
"when is the next train to garching	FindConnection"
"hüw can i get from garching to milbertshofen?	FindConnection"
"höw can i get from garching to milbertshofen?	FindConnection"
"how can i get from garching so milbertshofen?	FindConnection"
"how can f get frxm garching to milbertshofen?	FindConnection"
"hoß can i get from garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"when does she next rocket leaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when doem the next rocket leaves from garchinp forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungsuentrum?	DepartureTime"
"when does the next rocket leaves from garcbing forschungszentrum?	DepartureTime"
"when does the next rocket leaves örom garuhing forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"connection from untere straßäcker 21 to kieferngaöten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kveferngarten	FindConnection"
"connecfion from untere straßäcker 21 to kieferngarten	FindConnection"
"connection froa untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"hnw to get foom untere strassäcker 21 to frötmaning	FindConnection"
"fow to get from untere strassäcker 21 ta frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to gei from untere strassäcker 21 to frötmaning	FindConnection"
"hüw to gut from untere strassäcker 21 to frytmaning	FindConnection"
"how to get frßm untern strassäcker 21 to frötmaning	FindConnection"
"how to get from untere sürassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how tv get from untere strassaecker 21 to frötmanfng	FindConnection"
"huw to gez from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"when is the next train from untere straßaecker 21 to kiefegngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kiefernoarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarthn	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the nqxt train from untere straßaecker 21 to kieferngarten	FindConnection"
"wßen is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next trann from untere straßaecker 21, garchipg lo kieferngarten	FindConnection"
"when is the next train örom untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is tde next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when iu the next train from untere straßaecker 21, garching tv kieferngarten	FindConnection"
"wheä is the neüt train from untere straßaecker 21, garching to kieperngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"from garching to perlach	FindConnection"
"from garchgng to perlach	FindConnection"
"mrom garching to perlach	FindConnection"
"ärom garching to perlach	FindConnection"
"from garching to perlach	FindConnection"
"how ho get from garching to perlach?	FindConnection"
"eow to det from garching to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz bo freimann	FindConnection"
"how to got from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz zo freimann	FindConnection"
"fow to get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"when is the next train in noqdfriedhof?	DepartureTime"
"when is the next train it nordfriedhof?	DepartureTime"
"when is the next train in rordfriedhof?	DepartureTime"
"when is tre next train in nordfriedhof?	DepartureTime"
"when is the next train ßn nordfriidhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"when ie the next train xn münchned freiheit?	DepartureTime"
"when ds the next train in münchner freiheit?	DepartureTime"
"when is the next train in münchner freißeit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"hoo do i äet from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympla einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olßmpia einkaufszentrum to hauptbahnhof?	FindConnection"
"hoj vo c get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia eintaufszentrum to hauptbahöhof?	FindConnection"
"how do i get from olykpia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"when ps the next bus in garching forschungszentrum	DepartureTime"
"when ig tde next bus in garlhing forschungszentrum	DepartureTime"
"when is ahe next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"when is the nyxt bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"how can i get from gaöching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"how ean i get from garching to marienplatz	FindConnection"
"how can i get from garching tb marienplatz	FindConnection"
"wow can i get from garchine to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"nrom garching to studentenktadt	FindConnection"
"from garchidg tb studentenstadt	FindConnection"
"from garching to studentenstadt	FindConnection"
"from garching to studentepstadt	FindConnection"
"from garching tq studentenstadt	FindConnection"
"from garqhing to studentenstadt	FindConnection"
