"öhen is the train leaving in garching?	DepartureTime"
"whün is the train leaving in garching?	DepartureTime"
"when is the train leaving ix garching?	DepartureTime"
"when is the train leaving in garching?	DepartureTime"
"how wan ß get from garching to odeonsplatz?	FindConnection"
"how can i get from garching th odeonsplatz?	FindConnection"
"how cay i gei from gfrching to odeonsplatz?	FindConnection"
"how can i get from garching to odeonsplatz?	FindConnection"
"how can i get from garchinc to odeonsplatz?	FindConnection"
"how can i get frgm garching to odeonsplatz?	FindConnection"
"how can i get from garching to odeonsplatz?	FindConnection"
"when is adrians nexd subway leaving at garching forschungszestrum?	DepartureTime"
"when es adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"wwen vs adrians next subwly leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next cubway leaving at garching forschungszentrum?	DepartureTime"
"ihen is adrians next subway leaving at gbrching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"nhen is adrians äext subway leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"how yan i get from olympiazentrum jo hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i ggt from olympiazentrum to hauptbahnhof?	FindConnection"
"how can x get from olympiazentrum to hauptbühnhof?	FindConnection"
"how can i get from olympiazentüum to hauptbahnhof?	FindConnection"
"how can i gmt from olympiazentrum to hauptbahniof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from duiddestraße to boltzmannstraße?	FindConnection"
"how can t get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddeströße to boltzmannstlaße?	FindConnection"
"how can l get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get fbom quiddestraße ty boltzmannstraße?	FindConnection"
"hqw can ß get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddestxaße to boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"oow can i get from moojach to garching forschungszentrum?	FindConnection"
"how can i set from moosach to garching forschungszentrum?	FindConnection"
"how can s get from moosach to garching forsclungszentrum?	FindConnection"
"hof caa i get from moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"hot can i get from moosach to garching forschungszentrum?	FindConnection"
"how ban i get frrm moosach to garching forschungszentrum?	FindConnection"
"how can y get from moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach to garching fogschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"can you give me a connection ärom garching üo odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"crn you give me j connection from garching to odeonsplatz?	FindConnection"
"can ywu qive me ä connection from garching to odeonsplatz?	FindConnection"
"can you giae me a connection from garching tf odeonsplatz?	FindConnection"
"can yßu give me a connection from sarching to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"when is the next train from garching	DepartureTime"
"when is tüe next train from garching	DepartureTime"
"when js the next train from garcoing	DepartureTime"
"when is thv next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when cqmes the next train	DepartureTime"
"when coles the next train	DepartureTime"
"when comes the next trail	DepartureTime"
"when comes the next train	DepartureTime"
"when comes tqe next train	DepartureTime"
"when comes the next train	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"wben is the next train in nordfriedhof	DepartureTime"
"when rs the next train in nordfriedhof	DepartureTime"
"when ös the next train in nordfriedhof	DepartureTime"
"when is the next train in nordfräedhof	DepartureTime"
"when is the next train iß nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"wheo does the next train come at garchsng forschungszentrum	DepartureTime"
"when dßes the next train come at garohing forschungszentrum	DepartureTime"
"when does the nmxt train coöe at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when does ahe next train comv at garching forschungszentrum	DepartureTime"
"when does the nett train come at garching forschungszentrum	DepartureTime"
"when does the nexj train come at garcking forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"whcn is the next train from nordfriedhof äo garching forschungszentrum	FindConnection"
"whin is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfrieddof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof tx garching forschungszentrum	FindConnection"
"when is the next train from närdfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"i want to travel from gaiching to odeonsplatz?	FindConnection"
"c want to trrvel from garching to odeonsplatz?	FindConnection"
"i wano to travel from garching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"i want to travel from garching to oüeonsplatz?	FindConnection"
"i want to travel from grrching oo odeonsplatz?	FindConnection"
"i want xo travel from gerching to odeonsplatz?	FindConnection"
"i want to travel fjom garihing to odeonsplatz?	FindConnection"
"w want to travel from garching to odeonspvatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"how can i qet to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how can i gtt to sendlinger tor?	FindConnection"
"äow can i get to sendlinger tor?	FindConnection"
"how can i get to senzlinger tor?	FindConnection"
"how can r get to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how vo b get to untere straussäcker?	FindConnection"
"häw do i get to untere straussäcker?	FindConnection"
"how do s get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how cfn i get from garching to garching?	FindConnection"
"how cxn i get from garching to garching?	FindConnection"
"hou can i get from garching to garching?	FindConnection"
"how can i get irom garching to garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i gev from garching to sendlinger tor?	FindConnection"
"how can i xet from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"öow can i get from garching to sendlinger tor?	FindConnection"
"how can i get from garching tj sendlinger tor?	FindConnection"
"how can i get from oarching to sendlinger tor?	FindConnection"
"how can i get from garching mo sendlinger tor?	FindConnection"
"how can i get hrom garching to sendlinger tor?	FindConnection"
"how can i ght from garching to sendlinger tor?	FindConnection"
"how can i ket from garching to sendlingvr tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i get from gamchingto garching?	FindConnection"
"how can i get from gprchingto garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"how can i get from garchingto garcuing?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"wheä is the next train from garching	DepartureTime"
"whee is the next train from garching	DepartureTime"
"when is the nedt train from garching	DepartureTime"
"when is the next train ßrom garching	DepartureTime"
"when is tve next train from garching	DepartureTime"
"when is the next train from garchiwg	DepartureTime"
"when is the next train from garching	DepartureTime"
"when it the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"how do i oet from marienplatz zu garching	FindConnection"
"how do i get qrom marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how dk i get from marienplatz zu garching	FindConnection"
"how do a get from marienhlatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how can i gen to milbertshofen froö garching?	FindConnection"
"hov can i get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"hüw can i get to milbertshofen from garching?	FindConnection"
"how chn i get to milbertshofen from garching?	FindConnection"
"how cin i get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"ßhen is tte next train to garching	FindConnection"
"when is the next trnin to garching	FindConnection"
"when is the next train to garching	FindConnection"
"whcn is the next train to garching	FindConnection"
"when is the next train tk garching	FindConnection"
"when is the next trajn to garching	FindConnection"
"when is the nexp train tn garching	FindConnection"
"when is the next train tv garching	FindConnection"
"when is the next traip to garching	FindConnection"
"when is the next train to garching	FindConnection"
"how can i get from gjrching tt milbertshofen?	FindConnection"
"how can i get froß gyrching to milbertshofen?	FindConnection"
"how han i get from garching to milbertshofen?	FindConnection"
"sow can i get froä garching to milbertshofen?	FindConnection"
"how can i get from garching to milbeltshofen?	FindConnection"
"how can i get from gayching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshyfen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"when does the next rocket leaves from garching forschungszenerum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"waen does the next rockßt leaves from garching forscbungszentrum?	DepartureTime"
"wien does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket luaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from gxrching forschungszentrum?	DepartureTime"
"when does thf next rocket leaves from gxrching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from gurching forschungszentrum?	DepartureTime"
"when does the next rocket leaves föom garching forschungszentrum?	DepartureTime"
"when does the next öocket leaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"connectiod from untere straßäcker 21 to kieferngarten	FindConnection"
"conlection from untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 jo kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"how to get from untere strassäcker 21 to frütmaning	FindConnection"
"how to gat from untere strassccker 21 to frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassäckew 21 to frötmaning	FindConnection"
"how to get from untpre strassäcker 21 to frötmaning	FindConnection"
"how to get from untepe strassäcker 21 to frötmaning	FindConnection"
"how tg get from untere strassäcker 21 to frötmaning	FindConnection"
"öow to get from untere strassäcker 21 öo frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from unterv surassaecker 21 to frötmaning	FindConnection"
"how to get fpom untöre strassaecker 21 tv frötmaning	FindConnection"
"how to yet from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to fiötmaning	FindConnection"
"ßow to get from untere strassaecker 21 to fröumaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"when is the next train frtm untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from wntere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaeqker 21 to kieferngarten	FindConnection"
"when is the next train from untebe slraßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 bo kieferngarten	FindConnection"
"when is the next train from unterj straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next tzain from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from nntere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straeaecker 21, garching to kieferngarten	FindConnection"
"when is the next train mrom urtere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kiefemngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"from garching to perlach	FindConnection"
"from garching to perlach	FindConnection"
"how to get from garlhing to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"hom to get from garching to perlach?	FindConnection"
"how to get yrom garching to perlach?	FindConnection"
"how to get fwom garching to perlach?	FindConnection"
"how to get from garchmng to perlach?	FindConnection"
"how to get from gbrching to perlach?	FindConnection"
"how to get from garching te perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"dow to get from bonnerplatz to freimann	FindConnection"
"how tt get fyom bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimanu	FindConnection"
"how to get from bonnerplatz uo freimann	FindConnection"
"how eo get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"when ms the next train in nordfriedhof?	DepartureTime"
"when is the next tryin in nordfriedhof?	DepartureTime"
"when is the neit train in nordfriedhof?	DepartureTime"
"when js the next trapn in nordfriedhof?	DepartureTime"
"when is tpe next train in nordfriedhof?	DepartureTime"
"when is the nexk train in nordfriedhof?	DepartureTime"
"when is the rext train in nordfriedxof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"when ir the next train in münchner freiheit?	DepartureTime"
"when vs the nexä train in münchner freiheit?	DepartureTime"
"when is the next trawn in münahner freiheit?	DepartureTime"
"when in the next train in münchner freiheit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"connection from hauptbahnhff to odeonsplatz?	FindConnection"
"connection from hauptbahnhof to odeonsulatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum tm hauptbahnhof?	FindConnection"
"how do ö get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"low do i get faom olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrvm to halptbahnhof?	FindConnection"
"how po i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do p get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i gjt from olymmia einkaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"when is the next bus iv garching forschungszentrum	DepartureTime"
"wheß ds the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garccing forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in varching forschungszentrum	DepartureTime"
"when is the noxt bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"how can i get from äarching to marienplatz	FindConnection"
"how caw i get from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"uow can i get from garching to marienplatz	FindConnection"
"how caü i gtt from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"foom garching to studentenstadt	FindConnection"
"from garching tw studentenstadt	FindConnection"
"from garching to studentenstadt	FindConnection"
